40,0.290936342
41,0.290773408
42,0.291013369
43,0.29068111
44,0.291040741
45,0.291083014
46,0.290538347
47,0.291415634
48,0.290962343
49,0.290798664
50,0.290642965
51,Run N = 136 finished
1,0.23243393
2,0.279347842
3,0.28905781
4,0.290735521
5,0.291236892
6,0.290757708
7,0.29128244
8,0.290910372
9,0.291056862
10,0.290861638
11,0.290671741
12,0.290863738
13,0.290652386
14,0.291099026
15,0.290661853
16,0.290440628
17,0.290891568
18,0.291423256
19,0.290459479
20,0.290493335
21,0.290709215
22,0.290718648
23,0.290622061
24,0.291187702
25,0.291495097
26,0.291005257
27,0.290757698
28,0.291140743
29,0.291233174
30,0.291190279
31,0.291351962
32,0.290409934
33,0.290839072
34,0.291197764
35,0.290657341
36,0.291222227
37,0.290870265
38,0.291201071
39,0.290890784
40,0.290635384
41,0.291240882
42,0.291535217
43,0.290924115
44,0.291173377
45,0.290871258
46,0.290767781
47,0.291097108
48,0.291122172
49,0.290621882
50,0.291291373
51,Run N = 137 finished
1,0.232693428
2,0.279002676
3,0.288234176
4,0.29042449
5,0.290593367
6,0.290617409
7,0.290512664
8,0.291274423
9,0.290773761
10,0.29043193
11,0.290735097
12,0.291005906
13,0.290851068
14,0.290472815
15,0.290557141
16,0.291210921
17,0.29060535
18,0.291185723
19,0.290742302
20,0.290861353
21,0.290690892
22,0.291011518
23,0.290605023
24,0.290451884
25,0.290414983
26,0.290213993
27,0.291243742
28,0.29109083
29,0.29100758
30,0.291126969
31,0.290729274
32,0.290757934
33,0.290779889
34,0.290934345
35,0.290952698
36,0.291358512
37,0.291235927
38,0.291227156
39,0.290959646
40,0.29057149
41,0.29108616
42,0.290761559
43,0.290934926
44,0.290926288
45,0.290763457
46,0.29076001
47,0.291107494
48,0.290622002
49,0.291246787
50,0.290749397
51,Run N = 138 finished
1,0.232221287
2,0.278928287
3,0.288356996
4,0.289991122
5,0.290595039
6,0.290858264
7,0.290401303
8,0.29090014
9,0.290893098
10,0.290808075
11,0.290736469
12,0.290821263
13,0.291048071
14,0.290780416
15,0.29127582
16,0.290841674
17,0.290847519
18,0.291133649
19,0.291031231
20,0.291269347
21,0.290996087
22,0.290861692
23,0.290697837
24,0.290487753
25,0.290896125
26,0.291065154
27,0.29023269
28,0.291311121
29,0.291012269
30,0.290944006
31,0.290650597
32,0.290693222
33,0.29104565
34,0.291037232
35,0.290637059
36,0.290639561
37,0.291152335
38,0.29080413
39,0.291030868
40,0.291204268
41,0.291087251
42,0.290785275
43,0.290813678
44,0.291143917
45,0.290969753
46,0.29090977
47,0.290665291
48,0.29104632
49,0.29101227
50,0.2905152
51,Run N = 139 finished
1,0.233190757
2,0.279493546
3,0.288795735
4,0.29074272
5,0.290562027
6,0.290842134
7,0.290876338
8,0.290784995
9,0.29078475
10,0.290528744
11,0.291171735
12,0.290689271
13,0.290981032
14,0.290583003
15,0.290922385
16,0.291218605
17,0.291203169
18,0.290804497
19,0.290657151
20,0.290905203
21,0.291123926
22,0.290786088
23,0.290900552
24,0.290565967
25,0.290608005
26,0.290918815
27,0.290532776
28,0.290302436
29,0.290887301
30,0.290452451
31,0.290635485
32,0.291038205
33,0.290883045
34,0.290366424
35,0.291207964
36,0.29101132
37,0.291175808
38,0.29139015
39,0.290920903
40,0.290759351
41,0.290548728
42,0.291002981
43,0.290898795
44,0.291097833
45,0.291177974
46,0.290558888
47,0.29066096
48,0.291363491
49,0.291200118
50,0.290716056
51,Run N = 140 finished
1,0.232233248
2,0.278619805
3,0.288958965
4,0.290961198
5,0.291259174
6,0.290588138
7,0.291050713
8,0.290384035
9,0.291379871
10,0.290876298
11,0.291214128
12,0.291607532
13,0.291630902
14,0.291037982
15,0.291275063
16,0.290630317
17,0.290670238
18,0.290935263
19,0.290631427
20,0.290577248
21,0.290500736
22,0.291036339
23,0.290926756
24,0.290911903
25,0.29055419
26,0.291104341
27,0.290648186
28,0.290815273
29,0.291489065
30,0.291274589
31,0.290443143
32,0.290604563
33,0.290963876
34,0.29097855
35,0.290786977
36,0.29071407
37,0.290489299
38,0.290711232
39,0.290922512
40,0.290924313
41,0.29056263
42,0.290997481
43,0.290775058
44,0.290508726
45,0.2905257
46,0.29119504
47,0.29072174
48,0.290727729
49,0.290789773
50,0.290430657
51,Run N = 141 finished
1,0.232850488
2,0.279204748
3,0.288830916
4,0.290369258
5,0.290972688
6,0.291084277
7,0.290955858
8,0.291093077
9,0.290928934
10,0.290873439
11,0.291114736
12,0.290769574
13,0.291204464
14,0.291450047
15,0.291231299
16,0.290727573
17,0.290667225
18,0.291144988
19,0.291014595
20,0.290845896
21,0.290885419
22,0.291191373
23,0.290778878
24,0.291034516
25,0.290594458
26,0.291178942
27,0.290885174
28,0.290690651
29,0.290603399
30,0.291124297
31,0.291264477
32,0.290520362
33,0.290946875
34,0.290869792
35,0.291369039
36,0.29089677
37,0.290477098
38,0.29064666
39,0.291005045
40,0.290824338
41,0.291429749
42,0.291414448
43,0.290952478
44,0.290881189
45,0.290533277
46,0.29114404
47,0.291427435
48,0.2910545
49,0.290637701
50,0.290750164
51,Run N = 142 finished
1,0.23303749
2,0.279632823
3,0.289186346
4,0.290160952
5,0.290909871
6,0.29081084
7,0.290901803
8,0.290881722
9,0.290956072
10,0.291465704
11,0.291007835
12,0.290990529
13,0.290553584
14,0.290382547
15,0.290696634
16,0.290525795
17,0.290425402
18,0.290690111
19,0.291042685
20,0.290810564
21,0.291025421
22,0.291359409
23,0.290884359
24,0.290690676
25,0.290931381
26,0.290896842
27,0.291104616
28,0.290736232
29,0.29073332
30,0.29062369
31,0.291134304
32,0.290839926
33,0.290979131
34,0.291356715
35,0.291311034
36,0.291146051
37,0.290959636
38,0.291296125
39,0.290981518
40,0.290613122
41,0.290627255
42,0.291214839
43,0.291143946
44,0.290461099
45,0.290905666
46,0.291430391
47,0.291003973
48,0.291102884
49,0.291183497
50,0.291209251
51,Run N = 143 finished
1,0.233291083
2,0.27961192
3,0.288947693
4,0.289997743
5,0.290977563
6,0.291394534
7,0.291256042
8,0.290637818
9,0.290447398
10,0.290493324
11,0.290826284
12,0.29120334
13,0.290532851
14,0.290688851
15,0.290743155
16,0.290899638
17,0.290807286
18,0.291179788
19,0.291061799
20,0.290954855
21,0.291163398
22,0.2909315
23,0.291095761
24,0.291003139
25,0.290926507
26,0.291252065
27,0.29068943
28,0.290314123
29,0.290299298
30,0.290946885
31,0.291044288
32,0.290610805
33,0.291086124
34,0.290967067
35,0.291220222
36,0.290526244
37,0.290845571
38,0.291168306
39,0.291092826
40,0.290795579
41,0.291133937
42,0.291021653
43,0.290459322
44,0.291345268
45,0.290780462
46,0.291055628
47,0.291142024
48,0.290937459
49,0.291127861
50,0.290727259
51,Run N = 144 finished
1,0.232513283
2,0.279705113
3,0.288313035
4,0.290835843
5,0.291383876
6,0.2908656
7,0.290885717
8,0.291063209
9,0.290872556
10,0.290933221
11,0.290757993
12,0.29105827
13,0.290781579
14,0.290767215
15,0.290563997
16,0.290936428
17,0.291137148
18,0.291201917
19,0.290669035
20,0.290744805
21,0.290682677
22,0.290919427
23,0.29033395
24,0.290441118
25,0.29057312
26,0.290812904
27,0.290572859
28,0.290580722
29,0.290614358
30,0.291119906
31,0.290803778
32,0.291063213
33,0.290727407
34,0.290533875
35,0.290630639
36,0.291056397
37,0.290416801
38,0.290826364
39,0.291238607
40,0.291311109
41,0.290769628
42,0.290851706
43,0.291044587
44,0.291218292
45,0.290492296
46,0.291085719
47,0.290783346
48,0.29131199
49,0.290404675
50,0.290896314
51,Run N = 145 finished
1,0.23290627
2,0.279309143
3,0.288273841
4,0.290031272
5,0.290807337
6,0.290987564
7,0.29102568
8,0.290800587
9,0.290803434
10,0.291313661
11,0.291151029
12,0.29041153
13,0.290897777
14,0.290624827
15,0.290838057
16,0.290169791
17,0.290498149
18,0.291069839
19,0.290810292
20,0.29123998
21,0.2911891
22,0.290943309
23,0.291346937
24,0.290735827
25,0.290945405
26,0.291171243
27,0.290909871
28,0.291071171
29,0.290415703
30,0.291365107
31,0.291104975
32,0.291136246
33,0.291140388
34,0.290484125
35,0.290969689
36,0.29129068
37,0.291518968
38,0.291166689
39,0.290906439
40,0.290934348
41,0.290907821
42,0.290821181
43,0.290854185
44,0.291004031
45,0.290713701
46,0.29115862
47,0.291530099
48,0.291496607
49,0.290871909
50,0.291055801
51,Run N = 146 finished
1,0.232632995
2,0.279278961
3,0.288250385
4,0.290538267
5,0.290971423
6,0.290867361
7,0.290957634
8,0.290703342
9,0.291046418
10,0.290596859
11,0.290596695
12,0.290401853
13,0.290832586
14,0.291423653
15,0.291139711
16,0.291110643
17,0.290923975
18,0.290570108
19,0.291071749
20,0.291166069
21,0.29124528
22,0.291055019
23,0.291242046
24,0.291205494
25,0.290731115
26,0.290358394
27,0.290890846
28,0.290761698
29,0.291107392
30,0.290929616
31,0.290743651
32,0.291013746
33,0.290828272
34,0.290937622
35,0.29061181
36,0.290983529
37,0.291195242
38,0.291197449
39,0.291126787
40,0.2907201
41,0.29059753
42,0.290963169
43,0.290856502
44,0.290538228
45,0.290722889
46,0.291533195
47,0.290778687
48,0.291434646
49,0.291173244
50,0.291116798
51,Run N = 147 finished
1,0.232742037
2,0.279801575
3,0.288876274
4,0.290289785
5,0.291008359
6,0.291347019
7,0.290497724
8,0.2904065
9,0.290802405
10,0.290753337
11,0.290408754
12,0.290724967
13,0.291189955
14,0.291201449
15,0.291134892
16,0.290822917
17,0.290633356
18,0.291209357
19,0.291304602
20,0.291296855
21,0.291141968
22,0.291009015
23,0.290512084
24,0.290705149
25,0.290830983
26,0.290470775
27,0.290591238
28,0.291205911
29,0.290860343
30,0.291080774
31,0.290967464
32,0.290879354
33,0.291169743
34,0.290826312
35,0.290714409
36,0.290667763
37,0.290781938
38,0.291385333
39,0.290825488
40,0.29090984
41,0.291046838
42,0.290871566
43,0.291274473
44,0.29102728
45,0.29141971
46,0.291290271
47,0.290694518
48,0.291060844
49,0.290650132
50,0.290530321
51,Run N = 148 finished
1,0.232486328
2,0.279568954
3,0.288766267
4,0.290175461
5,0.29059739
6,0.290431982
7,0.290632894
8,0.291092333
9,0.290815944
10,0.291067913
11,0.290507578
12,0.290211867
13,0.290320833
14,0.290692145
15,0.291333378
16,0.290457926
17,0.291030126
18,0.290643547
19,0.290509957
20,0.290703653
21,0.291397502
22,0.290873348
23,0.291000875
24,0.291147677
25,0.290596624
26,0.290720678
27,0.291241926
28,0.291056654
29,0.290783165
30,0.290650547
31,0.290737421
32,0.290841094
33,0.291394111
34,0.29144759
35,0.290938517
36,0.290711549
37,0.290694805
38,0.290896486
39,0.291166581
40,0.291544035
41,0.291227561
42,0.291323359
43,0.291617827
44,0.291214856
45,0.291333293
46,0.291106414
47,0.290586956
48,0.29113329
49,0.291271667
50,0.291782572
51,Run N = 149 finished
1,0.232853828
2,0.279102676
3,0.288547556
4,0.290790577
5,0.290746282
6,0.291123419
7,0.290906901
8,0.291392999
9,0.290608461
10,0.290828707
11,0.290629074
12,0.290291025
13,0.290514205
14,0.291277078
15,0.291019503
16,0.290459996
17,0.29094202
18,0.290813407
19,0.291027015
20,0.291285216
21,0.291286212
22,0.290960571
23,0.29093252
24,0.291007911
25,0.291394226
26,0.290672848
27,0.29056034
28,0.290539431
29,0.291035482
30,0.290861429
31,0.291017482
32,0.290687436
33,0.291002346
34,0.290636514
35,0.29138285
36,0.291211788
37,0.291061419
38,0.290706999
39,0.290613765
40,0.290474607
41,0.29106868
42,0.290398971
43,0.291523073
44,0.290905927
45,0.290495514
46,0.291136311
47,0.290874874
48,0.29086301
49,0.290434425
50,0.291272269
51,Run N = 150 finished
1,0.232838606
2,0.278966707
3,0.288292435
4,0.290731556
5,0.290777974
6,0.291040078
7,0.290871973
8,0.291251099
9,0.291316675
10,0.290923986
11,0.290606
12,0.291140163
13,0.291238775
14,0.290744976
15,0.291262899
16,0.291188785
17,0.290550906
18,0.290341521
19,0.290694505
20,0.291008911
21,0.291389598
22,0.291141714
23,0.290870718
24,0.291141595
25,0.291131141
26,0.29125588
27,0.290859838
28,0.290614946
29,0.291356771
30,0.290712776
31,0.290916953
32,0.290918857
33,0.290814434
34,0.291007451
35,0.290968506
36,0.290460033
37,0.290900923
38,0.291138216
39,0.290773791
40,0.290851942
41,0.291205977
42,0.290899683
43,0.290811484
44,0.290927377
45,0.290580037
46,0.290668786
47,0.29120438
48,0.290618846
49,0.290846135
50,0.291108946
51,Run N = 151 finished
1,0.232794005
2,0.279560595
3,0.289052505
4,0.29022034
5,0.291126499
6,0.290691711
7,0.291370872
8,0.291154992
9,0.290763003
10,0.290823148
11,0.291235505
12,0.290657226
13,0.290744084
14,0.290456163
15,0.290620138
16,0.290684161
17,0.29044201
18,0.290849112
19,0.291053462
20,0.291145243
21,0.29072234
22,0.290297094
23,0.290899266
24,0.290985551
25,0.290724172
26,0.291225798
27,0.290909943
28,0.290264153
29,0.290842239
30,0.290714352
31,0.291202393
32,0.291074025
33,0.290684061
34,0.291172361
35,0.29041897
36,0.290575308
37,0.290936395
38,0.291091754
39,0.290905742
40,0.290515397
41,0.290749539
42,0.290693483
43,0.291038
44,0.290966369
45,0.290576922
46,0.290600624
47,0.291182571
48,0.290960936
49,0.290745768
50,0.291110632
51,Run N = 152 finished
1,0.232575536
2,0.279236785
3,0.288946592
4,0.290954782
5,0.290442433
6,0.29005837
7,0.290698141
8,0.290890585
9,0.290752971
10,0.290906256
11,0.291098608
12,0.29055797
13,0.290836702
14,0.290863153
15,0.290501835
16,0.290803917
17,0.29100482
18,0.290710034
19,0.291048408
20,0.29087942
21,0.291012435
22,0.29087469
23,0.290937368
24,0.29095554
25,0.291177694
26,0.290840513
27,0.291277094
28,0.291357235
29,0.291330625
30,0.291098325
31,0.290917835
32,0.291389676
33,0.291309736
34,0.290832994
35,0.291002614
36,0.291172756
37,0.291128814
38,0.290775085
39,0.291327599
40,0.290943196
41,0.290991071
42,0.290598208
43,0.290650991
44,0.290987035
45,0.290501338
46,0.290408725
47,0.290551292
48,0.290446032
49,0.291240701
50,0.291494145
51,Run N = 153 finished
1,0.232868411
2,0.27926249
3,0.288444654
4,0.290645901
5,0.29060098
6,0.290399879
7,0.290436481
8,0.290689475
9,0.290686743
10,0.290651358
11,0.290471935
12,0.290345498
13,0.29025409
14,0.290603825
15,0.290314021
16,0.290889613
17,0.291255372
18,0.291032717
19,0.290887463
20,0.291289628
21,0.290701375
22,0.291169781
23,0.291265446
24,0.290940662
25,0.29134327
26,0.291495037
27,0.291179166
28,0.290680879
29,0.290780654
30,0.290819506
31,0.291046475
32,0.291207317
33,0.291386388
34,0.290727615
35,0.291038248
36,0.290733749
37,0.291243677
38,0.291317492
39,0.29097963
40,0.291187578
41,0.291120126
42,0.291194135
43,0.291005144
44,0.291335152
45,0.291192404
46,0.291378992
47,0.290564563
48,0.29097313
49,0.291305563
50,0.290952165
51,Run N = 154 finished
1,0.232647708
2,0.279410527
3,0.28853215
4,0.290759054
5,0.290859397
6,0.290753075
7,0.291291828
8,0.290402913
9,0.290942776
10,0.290490932
11,0.290584957
12,0.291199028
13,0.291390775
14,0.291369924
15,0.291115104
16,0.290416609
17,0.291138533
18,0.290783426
19,0.290825858
20,0.290808235
21,0.291375715
22,0.29064013
23,0.29068509
24,0.291100134
25,0.290808475
26,0.290601822
27,0.290905677
28,0.290586154
29,0.291040676
30,0.291165166
31,0.290807348
32,0.290820621
33,0.29108845
34,0.291352711
35,0.291195754
36,0.291032828
37,0.290762765
38,0.29111897
39,0.290538698
40,0.290732638
41,0.290360792
42,0.290778999
43,0.291406786
44,0.291526098
45,0.290841214
46,0.291089399
47,0.291285981
48,0.290620115
49,0.290696235
50,0.290696812
51,Run N = 155 finished
1,0.232578061
2,0.279107651
3,0.288926679
4,0.290227977
5,0.290974745
6,0.291159553
7,0.290608493
8,0.291173698
9,0.291548137
10,0.290877286
11,0.290769076
12,0.290499291
13,0.290678162
14,0.290556838
15,0.29056659
16,0.290686584
17,0.291275008
18,0.291146262
19,0.2912078
20,0.291001325
21,0.290741235
22,0.290688626
23,0.290857139
24,0.290571934
25,0.290365706
26,0.290638342
27,0.290576156
28,0.290560455
29,0.290667885
30,0.29099724
31,0.290387171
32,0.290890928
33,0.290992242
34,0.291024442
35,0.290408741
36,0.290666926
37,0.291345006
38,0.290629173
39,0.290565281
40,0.290965121
41,0.290571189
42,0.290657249
43,0.290773653
44,0.291283184
45,0.290904309
46,0.291048778
47,0.290498414
48,0.290747216
49,0.290398463
50,0.291160138
51,Run N = 156 finished
1,0.232946133
2,0.27975063
3,0.288933254
4,0.289991277
5,0.290337919
6,0.29117169
7,0.290993782
8,0.290978231
9,0.291030167
10,0.291018824
11,0.290794905
12,0.290995512
13,0.29133415
14,0.29103938
15,0.291091436
16,0.29125963
17,0.290963027
18,0.290378646
19,0.290615804
20,0.291105895
21,0.291167809
22,0.290876656
23,0.290747077
24,0.290957743
25,0.29032519
26,0.290926858
27,0.291045493
28,0.29128834
29,0.291009275
30,0.291049187
31,0.291230639
32,0.290560594
33,0.291212075
34,0.290864294
35,0.290975993
36,0.290668583
37,0.29102052
38,0.29065945
39,0.290466335
40,0.290488839
41,0.29109575
42,0.291234148
43,0.291485535
44,0.290984782
45,0.290681957
46,0.290914286
47,0.290944539
48,0.290515344
49,0.290692161
50,0.291033894
51,Run N = 157 finished
1,0.232259652
2,0.278688031
3,0.288342767
4,0.290726452
5,0.291188843
6,0.291519749
7,0.291289347
8,0.291152759
9,0.290745286
10,0.29086371
11,0.290506012
12,0.290851442
13,0.290963032
14,0.290782331
15,0.290419434
16,0.291200834
17,0.291149164
18,0.290478075
19,0.290952786
20,0.291328639
21,0.290767076
22,0.29110161
23,0.29111948
24,0.290931375
25,0.290521548
26,0.291079306
27,0.291170877
28,0.290553293
29,0.291181212
30,0.291047612
31,0.29112951
32,0.290769769
33,0.291041891
34,0.291211995
35,0.290570074
36,0.290350075
37,0.290655061
38,0.290290131
39,0.290665282
40,0.290725512
41,0.290774465
42,0.290837282
43,0.291183862
44,0.291052947
45,0.290385202
46,0.291041322
47,0.291194421
48,0.29131935
49,0.290953407
50,0.290732276
51,Run N = 158 finished
1,0.232906902
2,0.279153178
3,0.288780021
4,0.290388409
5,0.29109488
6,0.290542378
7,0.290996104
8,0.291142985
9,0.2910384
10,0.29056083
11,0.290513036
12,0.290729208
13,0.291082548
14,0.29095034
15,0.291180733
16,0.290390887
17,0.290773416
18,0.29134775
19,0.290886288
20,0.291205654
21,0.290583493
22,0.291179571
23,0.29105052
24,0.290746066
25,0.290985455
26,0.291098
27,0.290941576
28,0.291136048
29,0.290884782
30,0.290729811
31,0.290347697
32,0.29072353
33,0.291108361
34,0.290955067
35,0.291366915
36,0.291069037
37,0.290478456
38,0.290610711
39,0.291239628
40,0.290977685
41,0.290974719
42,0.29106276
43,0.29110682
44,0.291400348
45,0.291224501
46,0.290548184
47,0.290645641
48,0.291414809
49,0.29081847
50,0.290457852
51,Run N = 159 finished
1,0.232823121
2,0.279445855
3,0.288187245
4,0.290438792
5,0.290566535
6,0.290390362
7,0.290376489
8,0.290730599
9,0.29077312
10,0.291412758
11,0.29051716
12,0.291349783
13,0.29163572
14,0.291198177
15,0.291475099
16,0.290773444
17,0.290737348
18,0.290798492
19,0.291203991
20,0.29119613
21,0.291135504
22,0.291312292
23,0.291188524
24,0.291014812
25,0.29122951
26,0.291042007
27,0.290899118
28,0.291069048
29,0.290635908
30,0.290627315
31,0.290647923
32,0.290680811
33,0.290558608
34,0.29126277
35,0.291060184
36,0.29131467
37,0.291195998
38,0.290761115
39,0.290692441
40,0.290530487
41,0.290957947
42,0.291338763
43,0.29097768
44,0.290955896
45,0.291205048
46,0.290673301
47,0.290552868
48,0.290937826
49,0.291230038
50,0.291261755
51,Run N = 160 finished
1,0.232759832
2,0.279166201
3,0.28826868
4,0.290172241
5,0.290665264
6,0.291150726
7,0.291093106
8,0.290965181
9,0.290984834
10,0.291030449
11,0.291059265
12,0.291334056
13,0.291280321
14,0.290679816
15,0.290896455
16,0.291018147
17,0.29100601
18,0.290668182
19,0.290761291
20,0.291330669
21,0.290596201
22,0.291143559
23,0.291304687
24,0.291311948
25,0.291317671
26,0.290650692
27,0.290788306
28,0.2903626
29,0.29074447
30,0.290637779
31,0.290641892
32,0.290491329
33,0.290188049
34,0.290596652
35,0.290540573
36,0.291157927
37,0.29128102
38,0.291036785
39,0.291207235
40,0.290601795
41,0.290667574
42,0.291082201
43,0.291315438
44,0.291397294
45,0.2906929
46,0.290730567
47,0.290670631
48,0.290958241
49,0.290914214
50,0.290798016
51,Run N = 161 finished
1,0.232838203
2,0.279556639
3,0.288885014
4,0.290109505
5,0.291026119
6,0.290907739
7,0.291091129
8,0.29030637
9,0.29104708
10,0.291234433
11,0.290584464
12,0.290757988
13,0.290710378
14,0.291350952
15,0.291133535
16,0.29107027
17,0.290823647
18,0.290676694
19,0.290651457
20,0.290678462
21,0.290899572
22,0.290620695
23,0.291029771
24,0.291408471
25,0.290744851
26,0.290996209
27,0.291238445
28,0.290961217
29,0.290927014
30,0.290797438
31,0.290736088
32,0.290620919
33,0.290906453
34,0.291062042
35,0.291099429
36,0.290833239
37,0.290842179
38,0.290855575
39,0.290818481
40,0.291398495
41,0.290723059
42,0.291140275
43,0.290822881
44,0.290954168
45,0.29094826
46,0.291051157
47,0.290993271
48,0.291015762
49,0.291149184
50,0.291200257
51,Run N = 162 finished
1,0.232854798
2,0.27908812
3,0.288309143
4,0.290539223
5,0.290336175
6,0.290603864
7,0.290486319
8,0.291186062
9,0.290647245
10,0.290574547
11,0.291067448
12,0.290633256
13,0.290469578
14,0.291172572
15,0.29076175
16,0.291244919
17,0.290749784
18,0.290957265
19,0.291358895
20,0.291307658
21,0.290942146
22,0.291427152
23,0.291492566
24,0.290671336
25,0.290692718
26,0.291150453
27,0.290858301
28,0.290829189
29,0.29086848
30,0.291144439
31,0.291227189
32,0.290842604
33,0.291285613
34,0.290634604
35,0.291195438
36,0.291054164
37,0.290903305
38,0.290512686
39,0.291239992
40,0.290708118
41,0.29037395
42,0.291246682
43,0.291008986
44,0.290698842
45,0.29098397
46,0.291165039
47,0.291179833
48,0.290540566
49,0.290809512
50,0.290597045
51,Run N = 163 finished
1,0.232756946
2,0.279531027
3,0.288895413
4,0.290457714
5,0.290563795
6,0.290965323
7,0.291201825
8,0.291119426
9,0.291056947
10,0.29045138
11,0.290941362
12,0.291119983
13,0.291579304
14,0.291063261
15,0.290528276
16,0.291252188
17,0.291333547
18,0.290774397
19,0.291149851
20,0.290927334
21,0.291191861
22,0.290759868
23,0.291141232
24,0.290776556
25,0.291458236
26,0.290457481
27,0.29061724
28,0.290777142
29,0.290780528
30,0.291109036
31,0.290722085
32,0.291023067
33,0.291006008
34,0.290377806
35,0.290299585
36,0.290362019
37,0.290920456
38,0.290636486
39,0.29047328
40,0.290740037
41,0.291018858
42,0.291271636
43,0.291243599
44,0.291335779
45,0.291548799
46,0.291176002
47,0.290851837
48,0.291189822
49,0.291019789
50,0.290918743
51,Run N = 164 finished
1,0.232398211
2,0.279002034
3,0.288518382
4,0.290013336
5,0.291082856
6,0.29073951
7,0.290498314
8,0.290557564
9,0.2911356
10,0.29070302
11,0.29073228
12,0.29043786
13,0.290672709
14,0.290586992
15,0.290864117
16,0.29088527
17,0.290768487
18,0.290723599
19,0.290838555
20,0.290846341
21,0.290923639
22,0.291227239
23,0.291533734
24,0.29148196
25,0.291439972
26,0.29108031
27,0.290525043
28,0.290838274
29,0.290888638
30,0.291235381
31,0.291001795
32,0.290365497
33,0.29069012
34,0.290734561
35,0.290941443
36,0.290799231
37,0.29029963
38,0.290855264
39,0.290611381
40,0.290625081
41,0.290810385
42,0.291197942
43,0.290933841
44,0.290601179
45,0.290853244
46,0.291039912
47,0.290933229
48,0.291066684
49,0.291564981
50,0.291488504
51,Run N = 165 finished
1,0.232537787
2,0.279026317
3,0.288657509
4,0.290794353
5,0.290957003
6,0.290394308
7,0.290488071
8,0.291159606
9,0.29134739
10,0.291343021
11,0.290941809
12,0.291043341
13,0.290825605
14,0.290736875
15,0.290929639
16,0.290866746
17,0.290849893
18,0.290610346
19,0.29044196
20,0.291091645
21,0.291312185
22,0.291282774
23,0.290782793
24,0.290473092
25,0.290887011
26,0.290645757
27,0.290650654
28,0.291002021
29,0.290797227
30,0.290772994
31,0.291466162
32,0.290687625
33,0.290791383
34,0.291067056
35,0.290648585
36,0.290815442
37,0.290957981
38,0.291306422
39,0.291246786
40,0.290599894
41,0.291214916
42,0.290683635
43,0.290795515
44,0.291127056
45,0.291505763
46,0.291031921
47,0.290903489
48,0.291020975
49,0.291234771
50,0.290714339
51,Run N = 166 finished
1,0.233286218
2,0.279535239
3,0.288495778
4,0.289706513
5,0.290979915
6,0.291084497
7,0.290999636
8,0.290151854
9,0.29044864
10,0.290595724
11,0.290666152
12,0.290502214
13,0.290792525
14,0.291436177
15,0.291077529
16,0.291373039
17,0.291269495
18,0.290682848
19,0.290729032
20,0.290299496
21,0.290274186
22,0.290562926
23,0.291129462
24,0.290591597
25,0.290812575
26,0.291024892
27,0.291080684
28,0.291340773
29,0.290994782
30,0.291036694
31,0.29140979
32,0.291251526
33,0.291075981
34,0.290438376
35,0.290697687
36,0.291064111
37,0.290450671
38,0.290631352
39,0.291163535
40,0.291206708
41,0.291382603
42,0.290886561
43,0.291358177
44,0.290941356
45,0.291343035
46,0.291163864
47,0.290976569
48,0.291221912
49,0.290613498
50,0.291226405
51,Run N = 167 finished
1,0.232747125
2,0.279696249
3,0.288586155
4,0.290795392
5,0.290967738
6,0.290689805
7,0.291014151
8,0.291210821
9,0.290894045
10,0.291208722
11,0.291260534
12,0.290814912
13,0.291240439
14,0.29088769
15,0.29118556
16,0.290673636
17,0.290943384
18,0.291340269
19,0.291157924
20,0.291060364
21,0.290924698
22,0.290867769
23,0.291010765
24,0.291362739
25,0.290780655
26,0.290936585
27,0.290914605
28,0.290947054
29,0.291280945
30,0.291020541
31,0.290741538
32,0.29073269
33,0.291083073
34,0.291204171
35,0.290810315
36,0.290488387
37,0.290148562
38,0.290735997
39,0.291304802
40,0.290503131
41,0.291079119
42,0.291123225
43,0.290729747
44,0.291049037
45,0.291168067
46,0.290944512
47,0.290616883
48,0.290805883
49,0.290332786
50,0.291045616
51,Run N = 168 finished
1,0.233235379
2,0.279749621
3,0.288437069
4,0.290432683
5,0.290451551
6,0.29120736
7,0.291419857
8,0.290718747
9,0.290783162
10,0.29046016
11,0.290389425
12,0.290687311
13,0.290898497
14,0.29136201
15,0.290936774
16,0.290691819
17,0.29051534
18,0.290852352
19,0.291245626
20,0.290700707
21,0.290915985
22,0.290797437
23,0.291004006
24,0.290986517
25,0.2908141
26,0.290560514
27,0.290733024
28,0.290806519
29,0.290889973
30,0.291405467
31,0.290725149
32,0.290416011
33,0.290331876
34,0.290755976
35,0.290910055
36,0.29120907
37,0.291260543
38,0.291285426
39,0.29060589
40,0.290929782
41,0.29077081
42,0.291119999
43,0.291409402
44,0.290645581
45,0.290511012
46,0.290287439
47,0.290325793
48,0.291212404
49,0.290697913
50,0.291161744
51,Run N = 169 finished
1,0.232550769
2,0.279167854
3,0.288734963
4,0.29095979
5,0.290918027
6,0.291138225
7,0.290846662
8,0.290661736
9,0.290292876
10,0.291052829
11,0.290948582
12,0.290921855
13,0.290405695
14,0.290557611
15,0.290751047
16,0.290983166
17,0.291242725
18,0.290809187
19,0.290952522
20,0.290823416
21,0.290706735
22,0.29040657
23,0.291233395
24,0.291566242
25,0.291224928
26,0.291191275
27,0.290494436
28,0.290712701
29,0.290814294
30,0.291327626
31,0.291095433
32,0.2907105
33,0.29092209
34,0.290845557
35,0.290914234
36,0.291451715
37,0.290807919
38,0.291262038
